,output,target,rel_error
46,2.3105698,2.25739,0.023558065
97,2.5718913,2.716974,0.05339864
135,2.5485141,2.71804,0.062370628
82,2.6074865,2.7724311,0.05949459
58,3.017777,2.8806229,0.047612656
113,2.9575496,3.0033126,0.015237513
64,3.2396026,3.2979083,0.017679613
148,3.0155208,3.302752,0.08696724
60,3.1357148,3.331833,0.05886193
138,3.7286315,3.5993285,0.035924196
36,3.4396102,3.6007745,0.044758227
151,3.7586231,3.6832886,0.020453067
34,3.5462542,3.7380993,0.051321585
88,3.878634,3.8778062,0.00021346846
71,4.172994,3.9257689,0.062975
100,3.9875681,3.9742684,0.0033464532
3,3.9251165,3.9951477,0.017529055
61,4.2601986,3.9999979,0.06505022
146,3.934499,4.1391397,0.049440376
70,3.9803393,4.156374,0.04235295
18,3.8873546,4.169944,0.067768104
2,4.375356,4.1770797,0.04746774
52,4.4618616,4.2201247,0.05728193
79,4.6886706,4.315924,0.08636539
153,4.634988,4.366055,0.061596297
159,4.407606,4.3834352,0.00551414
167,4.463506,4.388728,0.017038668
19,4.28268,4.4601073,0.03978095
99,4.569627,4.484897,0.018892221
47,4.7591825,4.488162,0.06038561
104,4.598602,4.5139284,0.018758252
170,4.3267198,4.528215,0.044497706
42,4.681459,4.5438814,0.030277535
39,4.9677577,4.7021127,0.056494825
41,4.7598963,4.705263,0.0116110705
102,4.7864294,4.7097244,0.016286511
120,4.7353826,4.758851,0.0049315463
16,4.670859,4.76198,0.01913515
51,5.0044103,4.787458,0.04531681
1,4.850693,4.884263,0.006873056
55,4.7765026,4.8861537,0.022441188
49,4.9778295,4.897272,0.016449433
96,4.786181,4.910191,0.025255654
48,5.0378413,4.96434,0.014805816
174,5.0511503,4.966142,0.017117541
98,4.8973618,4.972579,0.015126405
123,5.0835776,4.98882,0.018993981
21,5.193581,5.0095744,0.036731
139,5.2319074,5.0179505,0.04263829
76,5.2712297,5.05789,0.042179607
92,4.851469,5.058385,0.040905517
166,4.898563,5.0880284,0.037237514
69,5.009808,5.0895615,0.015669994
54,5.2456903,5.1136723,0.02581669
78,5.0260053,5.123281,0.018987
154,5.275507,5.1639953,0.021594075
11,5.359829,5.173334,0.03604925
0,5.0921326,5.181948,0.017332403
87,5.3811173,5.184768,0.03787038
103,5.3606873,5.188068,0.033272374
165,5.2308064,5.1895447,0.007950923
4,5.102756,5.195666,0.017882176
127,5.2016435,5.205785,0.00079552474
68,5.291547,5.2141833,0.014837125
91,5.1765614,5.278168,0.019250399
6,5.318021,5.280858,0.007037262
35,5.222817,5.303312,0.015178229
172,5.5641193,5.3251286,0.044879816
175,5.4029737,5.429014,0.004796553
133,5.200148,5.434083,0.04304956
152,5.521153,5.502115,0.0034601605
168,5.1992016,5.5028734,0.05518423
17,5.7103477,5.5101366,0.036335044
156,5.5019827,5.5113225,0.0016946585
140,5.813779,5.5408497,0.049257644
147,5.3741975,5.557531,0.032988284
44,5.3712316,5.5678396,0.035311375
93,4.930649,5.6027,0.119951345
163,5.94612,5.609546,0.060000148
114,6.016328,5.7193837,0.051918905
5,5.808845,5.7284904,0.014027202
164,5.968205,5.809526,0.02731359
111,6.0170455,5.8484054,0.028835233
118,5.9008017,5.851029,0.008506664
63,6.2652426,5.859344,0.069273725
160,5.7583876,5.8752365,0.019888382
101,5.75106,5.88361,0.022528647
122,5.8104324,5.883927,0.012490712
31,5.854797,5.901636,0.007936653
37,5.658018,5.951819,0.0493632
10,6.009922,6.0169196,0.0011629846
40,5.9663835,6.032225,0.01091499
13,6.059003,6.066759,0.0012784805
29,5.903122,6.094669,0.0314286
32,6.0927644,6.0970206,0.00069808663
57,6.033907,6.1470113,0.018399892
66,6.0788574,6.1697116,0.014725837
77,6.2049823,6.1762676,0.0046491926
8,6.369808,6.178101,0.031030107
134,6.344024,6.2946033,0.007851303
119,6.278805,6.346909,0.010730305
27,6.2257967,6.3493447,0.01945839
74,6.388396,6.361317,0.0042567644
9,6.4367414,6.3640027,0.011429701
50,6.2781076,6.3738065,0.015014392
150,6.4895835,6.3755326,0.017888837
53,6.545097,6.4228215,0.019037638
72,6.432456,6.427676,0.00074363046
14,6.5607014,6.434729,0.019576935
65,6.554512,6.450469,0.016129525
24,6.5094466,6.4565716,0.008189337
43,6.7335587,6.484229,0.03845169
56,6.6573353,6.6625457,0.0007820434
23,6.5967827,6.7051373,0.016159933
155,7.109659,6.751249,0.05308801
80,6.6881733,6.777496,0.013179287
95,6.73383,6.850484,0.017028566
145,6.861076,6.8695602,0.0012350664
137,6.8993154,6.875019,0.003533995
142,6.822554,6.899126,0.011098788
83,6.938865,6.9183903,0.0029594905
108,6.9449825,6.95574,0.0015465567
85,7.260613,6.9594126,0.04327957
158,7.1304493,6.9655967,0.023666691
22,7.1005597,6.9996037,0.014423097
90,6.719468,7.1051693,0.054284588
73,7.014857,7.1162305,0.014245417
38,7.21549,7.123712,0.012883424
84,7.1561294,7.171589,0.0021556641
116,7.120587,7.175861,0.0077027706
26,7.227641,7.2058864,0.0030190237
124,7.2288146,7.212771,0.002224341
89,7.3277984,7.258923,0.009488366
132,7.7303534,7.3066974,0.05798187
129,7.446413,7.3144126,0.018046623
173,7.218293,7.3182025,0.0136521645
136,7.415886,7.347446,0.009314796
25,7.7343535,7.3490763,0.052425265
115,7.4965663,7.3622484,0.018244138
144,7.395256,7.3737297,0.0029193282
107,7.511274,7.3942037,0.015832698
7,7.6187096,7.4146814,0.027516777
105,7.650605,7.443311,0.0278497
169,7.513571,7.4539886,0.007993336
12,7.7007,7.4611225,0.032110088
130,7.3394446,7.4990954,0.021289341
109,7.527964,7.5286927,9.677738e-05
75,7.724188,7.571003,0.020233104
121,7.422322,7.65611,0.030536136
45,7.803741,7.75004,0.006929116
15,7.224558,7.752725,0.068126656
94,7.8742247,7.770914,0.013294522
128,8.092642,7.877009,0.027374974
162,7.940218,7.900403,0.00503961
126,7.2012463,7.913588,0.09001502
33,7.7881703,7.927743,0.017605593
62,8.016317,8.073694,0.0071066427
110,8.307187,8.121567,0.022855233
157,8.156521,8.12495,0.0038856156
81,8.076237,8.134229,0.0071293768
106,7.769647,8.147809,0.04641271
30,8.269645,8.161948,0.013194954
86,7.5065036,8.246443,0.08972829
117,8.327692,8.275293,0.0063319425
67,7.904689,8.275462,0.04480394
143,8.700895,8.354332,0.04148307
171,8.43858,8.36565,0.0087177185
112,8.394999,8.457004,0.0073317983
125,7.9268513,8.6249695,0.08094153
141,9.287322,8.631447,0.075986706
20,8.713184,8.926257,0.023870338
161,9.677302,9.264291,0.044581022
28,10.127673,9.701232,0.043957427
149,9.861249,9.982699,0.01216609
131,10.100299,10.071751,0.0028344865
59,10.150796,10.383336,0.022395512
