,output,target,rel_error
0,-0.021132007,0.0,inf
112,-0.03330081,0.0,inf
113,-0.03957253,0.0,inf
114,-0.048314832,0.0,inf
115,-0.033985227,0.0,inf
116,-0.04838071,0.0,inf
117,-0.03957253,0.0,inf
118,-0.01806333,0.0,inf
119,-0.03957253,0.0,inf
111,-0.066052005,0.0,inf
120,-0.03957253,0.0,inf
122,-0.03957253,0.0,inf
123,-0.041169234,0.0,inf
124,-0.048387878,0.0,inf
125,-0.03957253,0.0,inf
126,-0.031394243,0.0,inf
127,-0.03957253,0.0,inf
128,-0.045923863,0.0,inf
129,-0.04280711,0.0,inf
121,-0.03957253,0.0,inf
130,-0.03957253,0.0,inf
110,-0.03957253,0.0,inf
108,-0.03957253,0.0,inf
90,-0.009749562,0.0,inf
91,-0.05786241,0.0,inf
92,-0.042870022,0.0,inf
93,-0.038368672,0.0,inf
94,-0.022803083,0.0,inf
95,-0.03957253,0.0,inf
96,-0.03957253,0.0,inf
97,-0.03957253,0.0,inf
109,-0.0364377,0.0,inf
98,-0.03957253,0.0,inf
100,-0.03957253,0.0,inf
101,-0.0048248842,0.0,inf
102,0.0006957352,0.0,inf
103,-0.03868267,0.0,inf
104,-0.03957253,0.0,inf
105,-0.03957253,0.0,inf
106,-0.0420105,0.0,inf
107,-0.045013085,0.0,inf
99,-0.03957253,0.0,inf
89,-0.030890536,0.0,inf
131,-0.046358656,0.0,inf
133,-0.03957253,0.0,inf
156,-0.020115495,0.0,inf
157,-0.03957253,0.0,inf
158,-0.03957253,0.0,inf
159,-0.03957253,0.0,inf
160,-0.03957253,0.0,inf
161,-0.03957253,0.0,inf
162,-0.041591115,0.0,inf
163,-0.028748829,0.0,inf
155,-0.03957253,0.0,inf
164,-0.03957253,0.0,inf
166,-0.03957253,0.0,inf
167,-0.03957253,0.0,inf
168,-0.03957253,0.0,inf
169,-0.03757438,0.0,inf
170,-0.028601289,0.0,inf
171,-0.043861352,0.0,inf
172,-0.095153295,0.0,inf
173,-0.03957253,0.0,inf
165,-0.014916822,0.0,inf
132,-0.042619348,0.0,inf
154,-0.03957253,0.0,inf
152,-0.03957253,0.0,inf
134,-0.03957253,0.0,inf
135,-0.046731535,0.0,inf
136,-0.040549204,0.0,inf
137,-0.03957253,0.0,inf
138,-0.03957253,0.0,inf
139,-0.028117154,0.0,inf
140,-0.03957253,0.0,inf
141,-0.03957253,0.0,inf
153,-0.03809338,0.0,inf
142,-0.03959599,0.0,inf
144,-0.07033657,0.0,inf
145,-0.03691899,0.0,inf
146,-0.048701506,0.0,inf
147,-0.015371487,0.0,inf
148,-0.039266884,0.0,inf
149,-0.03917809,0.0,inf
150,-0.036023617,0.0,inf
151,-0.031986542,0.0,inf
143,-0.03957253,0.0,inf
88,-0.03992442,0.0,inf
87,0.035062514,0.0,inf
86,-0.03957253,0.0,inf
23,-0.03957253,0.0,inf
24,-0.03957253,0.0,inf
25,-0.0353361,0.0,inf
26,-0.03957253,0.0,inf
27,-0.025137134,0.0,inf
28,-0.039539635,0.0,inf
29,-0.032936685,0.0,inf
30,-0.031151488,0.0,inf
22,-0.038287554,0.0,inf
31,-0.03957253,0.0,inf
33,-0.03957253,0.0,inf
34,0.011690579,0.0,inf
35,-0.03957253,0.0,inf
36,-0.03957253,0.0,inf
37,-0.03957253,0.0,inf
