,output,target,rel_error
0,0.055979393,0.0,inf
112,0.04641636,0.0,inf
113,0.034183837,0.0,inf
114,0.027672138,0.0,inf
115,0.060599476,0.0,inf
116,0.012317803,0.0,inf
117,0.034183837,0.0,inf
118,0.04772764,0.0,inf
119,0.034183837,0.0,inf
111,0.06097077,0.0,inf
120,0.034183837,0.0,inf
122,0.034183837,0.0,inf
123,0.011006009,0.0,inf
124,0.033429235,0.0,inf
125,0.034183837,0.0,inf
126,0.04656465,0.0,inf
127,0.034183837,0.0,inf
128,0.029218893,0.0,inf
129,0.027420763,0.0,inf
121,0.034183837,0.0,inf
130,0.034183837,0.0,inf
110,0.034183837,0.0,inf
108,0.034183837,0.0,inf
90,0.042875495,0.0,inf
91,0.027695622,0.0,inf
92,0.021060191,0.0,inf
93,0.03778921,0.0,inf
94,0.01362963,0.0,inf
95,0.034183837,0.0,inf
96,0.034183837,0.0,inf
97,0.034183837,0.0,inf
109,0.03707843,0.0,inf
98,0.034183837,0.0,inf
100,0.034183837,0.0,inf
101,0.03394675,0.0,inf
102,0.020014495,0.0,inf
103,0.04111906,0.0,inf
104,0.034183837,0.0,inf
105,0.034183837,0.0,inf
106,0.04254805,0.0,inf
107,0.03881356,0.0,inf
99,0.034183837,0.0,inf
89,0.02968515,0.0,inf
131,0.033710137,0.0,inf
133,0.034183837,0.0,inf
156,0.059741143,0.0,inf
157,0.034183837,0.0,inf
158,0.034183837,0.0,inf
159,0.034183837,0.0,inf
160,0.034183837,0.0,inf
161,0.034183837,0.0,inf
162,0.038282696,0.0,inf
163,-0.14592579,0.0,inf
155,0.034183837,0.0,inf
164,0.034183837,0.0,inf
166,0.034183837,0.0,inf
167,0.034183837,0.0,inf
168,0.034183837,0.0,inf
169,0.004818149,0.0,inf
170,0.05494357,0.0,inf
171,0.050148517,0.0,inf
172,0.03181036,0.0,inf
173,0.034183837,0.0,inf
165,0.040455583,0.0,inf
132,0.03344573,0.0,inf
154,0.034183837,0.0,inf
152,0.034183837,0.0,inf
134,0.034183837,0.0,inf
135,0.028152432,0.0,inf
136,0.01598218,0.0,inf
137,0.034183837,0.0,inf
138,0.034183837,0.0,inf
139,0.05339644,0.0,inf
140,0.034183837,0.0,inf
141,0.034183837,0.0,inf
153,0.041840605,0.0,inf
142,0.034270965,0.0,inf
144,-0.0114749,0.0,inf
145,0.026398368,0.0,inf
146,0.029432476,0.0,inf
147,-0.005158022,0.0,inf
148,0.04261261,0.0,inf
149,0.03350887,0.0,inf
150,0.044724368,0.0,inf
151,0.05163347,0.0,inf
143,0.034183837,0.0,inf
88,0.0004241392,0.0,inf
87,-0.15782067,0.0,inf
86,0.034183837,0.0,inf
23,0.034183837,0.0,inf
24,0.034183837,0.0,inf
25,0.03480081,0.0,inf
26,0.034183837,0.0,inf
27,0.04344095,0.0,inf
28,0.03438697,0.0,inf
29,-0.041847534,0.0,inf
30,0.037883595,0.0,inf
22,0.03385568,0.0,inf
31,0.034183837,0.0,inf
33,0.034183837,0.0,inf
34,0.034026094,0.0,inf
35,0.034183837,0.0,inf
36,0.034183837,0.0,inf
37,0.034183837,0.0,inf
38,0.034183837,0.0,inf
39,0.0592999,0.0,inf
40,0.012591034,0.0,inf
32,-0.33618397,0.0,inf
41,0.034183837,0.0,inf
21,0.047035202,0.0,inf
19,0.037687927,0.0,inf
1,0.034183837,0.0,inf
2,0.034183837,0.0,inf
3,0.034183837,0.0,inf
4,0.034183837,0.0,inf
5,0.034183837,0.0,inf
6,0.034183837,0.0,inf
7,0.028339319,0.0,inf
8,0.034183837,0.0,inf
20,0.00091928244,0.0,inf
9,0.034183837,0.0,inf
11,0.034183837,0.0,inf
12,0.034183837,0.0,inf
13,0.040259965,0.0,inf
14,0.034284476,0.0,inf
15,0.034183837,0.0,inf
16,0.032595474,0.0,inf
17,0.01419279,0.0,inf
18,0.03924971,0.0,inf
10,0.034183837,0.0,inf
42,0.034183837,0.0,inf
43,0.029422618,0.0,inf
44,0.034183837,0.0,inf
68,-0.18423058,0.0,inf
69,0.020459913,0.0,inf
70,0.034183837,0.0,inf
71,0.034183837,0.0,inf
72,0.023858435,0.0,inf
73,0.062525004,0.0,inf
74,0.024488036,0.0,inf
75,0.050269835,0.0,inf
67,0.034183837,0.0,inf
76,0.038535934,0.0,inf
78,0.034183837,0.0,inf
79,0.022541493,0.0,inf
80,0.032122556,0.0,inf
81,0.034183837,0.0,inf
82,0.034183837,0.0,inf
83,0.049392395,0.0,inf
84,0.034183837,0.0,inf
85,0.034183837,0.0,inf
77,-0.075130865,0.0,inf
66,0.034183837,0.0,inf
65,0.043775406,0.0,inf
64,0.04742619,0.0,inf
45,0.05764102,0.0,inf
46,0.034183837,0.0,inf
47,0.034183837,0.0,inf
48,0.034183837,0.0,inf
49,0.034183837,0.0,inf
50,0.034183837,0.0,inf
51,0.034183837,0.0,inf
52,0.034183837,0.0,inf
53,0.034183837,0.0,inf
54,0.034183837,0.0,inf
55,0.02242596,0.0,inf
56,0.034183837,0.0,inf
57,0.034183837,0.0,inf
58,0.05725492,0.0,inf
59,0.08095805,0.0,inf
60,0.034183837,0.0,inf
61,0.034183837,0.0,inf
62,0.052293543,0.0,inf
63,0.034183837,0.0,inf
174,0.010211043,0.0,inf
175,0.034183837,0.0,inf
