,output,target,rel_error
56,4.6934094,2.3527968,0.9948214
113,4.6934094,2.468747,0.90113026
99,4.6934094,2.5694056,0.8266519
170,4.6934094,2.917022,0.60897297
147,4.6934094,3.0033126,0.56274426
73,4.6934094,3.1048002,0.5116623
131,4.6934094,3.2979083,0.42314735
164,4.6934094,3.331833,0.40865692
169,4.6934094,3.3702106,0.39261606
76,4.6934094,3.6391647,0.28969416
88,4.6934094,3.6452725,0.28753322
92,4.6934094,3.6832886,0.27424428
87,4.6934094,3.8857987,0.2078365
166,4.6934094,3.8926177,0.20572062
31,4.6934094,3.9013982,0.20300703
98,4.6934094,3.9742684,0.18094929
135,4.6934094,3.985809,0.17752992
174,4.6934094,3.9993417,0.1735455
34,4.6934094,4.007489,0.1711596
20,4.6934094,4.047079,0.15970293
50,4.6934094,4.0969176,0.14559527
129,4.6934094,4.130148,0.13637805
25,4.6934094,4.1483827,0.13138296
151,4.6934094,4.1628613,0.12744793
114,4.6934094,4.169944,0.12553301
158,4.6934094,4.1944385,0.11896014
75,4.6934094,4.197223,0.118217744
72,4.6934094,4.3324637,0.08331188
17,4.6934094,4.35861,0.07681331
52,4.6934094,4.3597484,0.076532185
96,4.6934094,4.45348,0.053874653
165,4.6934094,4.4890275,0.045529224
38,4.6934094,4.5313916,0.03575454
155,4.6934094,4.565776,0.02795441
94,4.6934094,4.598327,0.020677581
167,4.6934094,4.599258,0.02047102
127,4.6934094,4.640993,0.011294205
117,4.6934094,4.673464,0.0042678453
138,4.6934094,4.7021127,0.0018509194
173,4.6934094,4.8016663,0.022545677
105,4.6934094,4.8059263,0.02341211
57,4.6934094,4.8861537,0.039447032
130,4.6934094,4.907914,0.04370588
168,4.6934094,4.9338117,0.048725456
60,4.6934094,4.936125,0.049171235
81,4.6934094,4.941561,0.050217282
162,4.6934094,4.951353,0.052095585
47,4.6934094,4.96434,0.054575384
121,4.6934094,4.9951544,0.06040753
35,4.6934094,5.1083565,0.08122907
49,4.6934094,5.123281,0.08390552
85,4.6934094,5.1718745,0.09251289
40,4.6934094,5.177261,0.09345703
104,4.6934094,5.237416,0.10386923
55,4.6934094,5.284543,0.11186087
19,4.864366,5.303312,0.08276824
12,4.6934094,5.434083,0.13630147
84,4.6934094,5.502115,0.14698082
30,4.6934094,5.5028734,0.14709842
137,4.6934094,5.526285,0.15071169
156,4.6934094,5.5678396,0.15705018
126,4.6934094,5.627965,0.16605568
7,4.6967583,5.6616178,0.17042117
26,4.6934094,5.664904,0.17149357
107,4.7405457,5.676255,0.16484627
1,4.6934094,5.6882544,0.17489459
28,4.6934094,5.720684,0.17957199
36,4.6934094,5.755104,0.18447879
39,4.6934094,5.7817187,0.18823282
115,4.6934094,5.8232374,0.1940206
5,4.6934094,5.8301196,0.19497201
103,4.6934094,5.8495235,0.19764245
8,4.6934094,5.8499017,0.1976943
11,4.6934094,5.8501945,0.19773446
86,4.7088704,5.8512497,0.1952368
111,4.6934094,5.8557286,0.19849266
58,4.6934094,5.857583,0.19874641
161,4.6934094,5.8696265,0.20039044
141,4.7142677,5.875522,0.19764276
3,4.7070155,5.8962135,0.20168842
23,4.6934094,5.901636,0.20472741
128,4.7420297,5.9123025,0.19793859
37,4.6934094,5.9535046,0.21165602
123,4.6934094,5.9591775,0.2124065
109,4.6934094,6.0679708,0.22652735
160,4.6934094,6.084877,0.22867636
69,4.6934094,6.141029,0.23572914
62,4.6934094,6.1593122,0.2379978
16,4.6934094,6.1655507,0.23876882
6,4.7170568,6.203438,0.23960602
101,4.6934094,6.2579417,0.25000748
79,4.6934094,6.264064,0.25074047
120,4.694236,6.2693067,0.25123525
9,4.6934094,6.2946033,0.25437567
70,4.6934094,6.309914,0.2561849
48,4.6934094,6.3318386,0.25876042
15,4.7177444,6.3380427,0.2556465
82,4.6934094,6.353587,0.2612977
153,4.6934094,6.3738065,0.26364106
24,4.6934094,6.4419875,0.27143458
95,4.840308,6.452966,0.24990956
44,4.6934094,6.4569097,0.27311832
27,4.6974792,6.469805,0.27393803
91,4.6934094,6.479761,0.2756817
61,4.7851443,6.5199294,0.2660742
139,4.768351,6.6005197,0.27757946
53,4.817205,6.60196,0.27033716
132,4.8997216,6.61524,0.25932822
100,4.7160053,6.624743,0.28812253
46,4.6957936,6.695243,0.2986373
10,4.8116784,6.7357264,0.28564817
134,4.726912,6.7406154,0.29874176
71,4.697074,6.745313,0.3036537
90,4.813685,6.7522626,0.28710046
133,4.7238045,6.786042,0.30389404
13,4.6934094,6.8695602,0.31678167
83,4.854523,6.9322996,0.29972398
157,4.833486,6.9594126,0.305475
125,4.847786,6.9655967,0.30403867
54,5.1243844,7.039548,0.27205774
67,4.9177003,7.044529,0.30191213
108,4.6981864,7.060366,0.334569
29,4.7944236,7.067641,0.32163733
22,5.290598,7.1552157,0.26059562
21,4.820336,7.1717043,0.32786745
74,4.78529,7.2058864,0.33591935
51,5.009083,7.2105527,0.30531222
77,4.7070622,7.212771,0.3473989
66,4.6934094,7.217357,0.34970525
4,4.976504,7.232654,0.31193948
154,5.112756,7.258923,0.29565918
78,4.7316318,7.2696524,0.34912544
2,4.8484607,7.2878613,0.33472106
45,5.083817,7.3017573,0.30375433
33,5.0790133,7.3436203,0.30837744
65,5.318989,7.3490763,0.2762371
143,4.855067,7.3622484,0.34054565
140,4.935476,7.443311,0.3369247
124,5.18864,7.5711436,0.31468213
118,5.012235,7.61827,0.342077
32,5.0561743,7.624753,0.3368737
42,5.621927,7.666792,0.2667172
63,4.9182143,7.6838036,0.35992453
43,5.0911756,7.6871414,0.33770236
106,4.792287,7.72373,0.37953725
112,5.3126807,7.770914,0.31633773
41,5.04425,7.864764,0.35862666
163,5.2338815,7.877009,0.33554962
136,4.972117,7.913588,0.3716988
142,5.189857,7.983665,0.34994054
122,5.6249876,8.064952,0.30253923
0,5.1048656,8.073442,0.36769655
171,5.280511,8.084185,0.34680972
102,5.933481,8.121567,0.2694167
159,5.233663,8.131529,0.35637403
