,output,target,rel_error
56,4.8484426,2.3527968,1.0607145
113,4.8484426,2.468747,0.9639286
99,4.8484426,2.5694056,0.88699
170,4.8484426,2.917022,0.6621207
147,4.8484426,3.0033126,0.6143649
73,4.8484426,3.1048002,0.5615957
131,4.8484426,3.2979083,0.47015688
164,4.8484426,3.331833,0.4551878
169,4.8484426,3.3702106,0.43861708
76,4.8484426,3.6391647,0.33229545
88,4.8484426,3.6452725,0.33006313
92,4.8484426,3.6832886,0.31633523
87,4.8484426,3.8857987,0.24773385
166,4.8484426,3.8926177,0.2455481
31,4.8484426,3.9013982,0.24274486
98,4.8484426,3.9742684,0.2199585
135,4.8484426,3.985809,0.2164262
174,4.8484426,3.9993417,0.21231015
34,4.8484426,4.007489,0.20984544
20,4.8484426,4.047079,0.19801033
50,4.8484426,4.0969176,0.18343668
129,4.8484426,4.130148,0.17391498
25,4.8484426,4.1483827,0.16875489
151,4.8484426,4.1628613,0.1646899
114,4.8484426,4.169944,0.16271172
158,4.8484426,4.1944385,0.15592173
75,4.8484426,4.197223,0.15515481
72,4.8484426,4.3324637,0.11909594
17,4.8484426,4.35861,0.1123827
52,4.8484426,4.3597484,0.112092294
96,4.8484426,4.45348,0.08868633
165,4.8484426,4.4890275,0.080065235
38,4.8484426,4.5313916,0.06996767
155,4.8484426,4.565776,0.06190989
94,4.8484426,4.598327,0.05439269
167,4.8484426,4.599258,0.054179307
127,4.8484426,4.640993,0.044699363
117,4.8484426,4.673464,0.037440907
138,4.8484426,4.7021127,0.031120028
173,4.8484426,4.8016663,0.00974168
105,4.8484426,4.8059263,0.008846626
57,4.8484426,4.8861537,0.007717961
130,4.8484426,4.907914,0.012117491
168,4.8484426,4.9338117,0.01730287
60,4.8484426,4.936125,0.017763378
81,4.8484426,4.941561,0.018843977
162,4.8484426,4.951353,0.020784322
47,4.8484426,4.96434,0.023346035
121,4.8484426,4.9951544,0.02937083
35,4.8484426,5.1083565,0.050880145
49,4.8484426,5.123281,0.053645007
85,4.8484426,5.1718745,0.0625367
40,4.8484426,5.177261,0.06351203
104,4.8484426,5.237416,0.07426816
55,4.8484426,5.284543,0.082523786
19,4.9167924,5.303312,0.07288265
12,4.8484426,5.434083,0.10777171
84,4.8484426,5.502115,0.118803814
30,4.8484426,5.5028734,0.118925296
137,4.8484426,5.526285,0.12265792
156,4.8484426,5.5678396,0.12920578
126,4.8484426,5.627965,0.13850875
7,4.8499317,5.6616178,0.14336646
26,4.8484426,5.664904,0.14412628
107,4.8677483,5.676255,0.14243668
1,4.8484426,5.6882544,0.14763963
28,4.8484426,5.720684,0.15247154
36,4.8484426,5.755104,0.15754043
39,4.8484426,5.7817187,0.16141847
115,4.8484426,5.8232374,0.16739741
5,4.8484426,5.8301196,0.16838026
103,4.8484426,5.8495235,0.1711389
8,4.8484426,5.8499017,0.17119247
11,4.8484426,5.8501945,0.17123395
86,4.8550115,5.8512497,0.17026076
111,4.8484426,5.8557286,0.1720172
58,4.8484426,5.857583,0.17227933
161,4.8484426,5.8696265,0.17397767
141,4.856883,5.875522,0.17336997
3,4.853969,5.8962135,0.17676504
23,4.8484426,5.901636,0.1784579
128,4.868341,5.9123025,0.17657444
37,4.8484426,5.9535046,0.18561538
123,4.8484426,5.9591775,0.18639064
109,4.8484426,6.0679708,0.20097794
160,4.8484426,6.084877,0.20319794
69,4.8484426,6.141029,0.21048367
62,4.8484426,6.1593122,0.21282728
16,4.8484426,6.1655507,0.21362376
6,4.8585095,6.203438,0.2168037
101,4.8484426,6.2579417,0.22523367
79,4.8484426,6.264064,0.22599088
120,4.848789,6.2693067,0.22658285
9,4.8484426,6.2946033,0.22974613
70,4.8484426,6.309914,0.23161513
48,4.8484426,6.3318386,0.23427571
15,4.85875,6.3380427,0.233399
82,4.8484426,6.353587,0.23689683
153,4.8484426,6.3738065,0.23931758
24,4.8484426,6.4419875,0.24736853
95,4.9088116,6.452966,0.23929377
44,4.8484426,6.4569097,0.24910788
27,4.8502026,6.469805,0.25033247
91,4.8484426,6.479761,0.25175598
61,4.886468,6.5199294,0.2505336
139,4.8801417,6.6005197,0.2606428
53,4.8992577,6.60196,0.25790864
132,4.9321537,6.61524,0.2544256
100,4.8581333,6.624743,0.2666684
46,4.849457,6.695243,0.2756862
10,4.896629,6.7357264,0.27303624
134,4.8632317,6.7406154,0.27851814
71,4.849946,6.745313,0.28099024
90,4.897584,6.7522626,0.27467513
133,4.861164,6.786042,0.28365254
13,4.8484426,6.8695602,0.29421353
83,4.9130197,6.9322996,0.29128572
157,4.906362,6.9594126,0.2950034
125,4.9114885,6.9655967,0.29489335
54,5.0250244,7.039548,0.28617227
67,4.939645,7.044529,0.298797
108,4.8504667,7.060366,0.31300068
29,4.8902364,7.067641,0.3080808
22,5.089776,7.1552157,0.2886621
21,4.901238,7.1717043,0.31658673
74,4.8862267,7.2058864,0.32191178
51,4.977131,7.2105527,0.3097435
77,4.854183,7.212771,0.3270016
66,4.8484426,7.217357,0.32822466
4,4.964079,7.232654,0.31365737
154,5.0164485,7.258923,0.3089266
78,4.8644495,7.2696524,0.33085528
2,4.9109125,7.2878613,0.32615176
45,5.006819,7.3017573,0.3142995
33,5.0051126,7.3436203,0.3184407
65,5.1030836,7.3490763,0.30561563
143,4.9146986,7.3622484,0.33244598
140,4.947351,7.443311,0.3353293
124,5.0503297,7.5711436,0.33295023
118,4.9782505,7.61827,0.34653792
32,4.996264,7.624753,0.34473103
42,5.2368665,7.666792,0.31694162
63,4.941035,7.6838036,0.35695457
43,5.0124707,7.6871414,0.34794086
106,4.888875,7.72373,0.36703187
112,5.104864,7.770914,0.3430806
41,4.991277,7.864764,0.36536214
163,5.067149,7.877009,0.3567166
136,4.961804,7.913588,0.373002
142,5.0487523,7.983665,0.36761472
122,5.2403183,8.064952,0.35023564
0,5.016959,8.073442,0.3785849
171,5.0864115,8.084185,0.37081948
102,5.3912926,8.121567,0.3361758
159,5.068119,8.131529,0.37673232
175,5.2762403,8.161948,0.35355625
150,5.2582607,8.223054,0.3605465
149,5.1931925,8.274656,0.3723978
80,5.360664,8.354332,0.35833722
64,5.1748238,8.457004,0.38810197
119,5.226179,8.491196,0.38451788
68,5.2679605,8.572775,0.38550112
144,5.131334,8.597687,0.40317273
146,5.183941,8.603817,0.3974836
116,5.178409,8.677533,0.4032395
18,5.5490484,8.6804905,0.36074483
97,5.372477,8.747756,0.38584512
172,5.381213,8.798977,0.3884274
110,5.9624877,8.887515,0.32911643
59,7.014075,9.321396,0.24752957
148,6.8981633,9.483171,0.272589
145,7.3712063,9.551391,0.22825831
152,7.746418,9.59312,0.19250272
14,8.653462,9.910212,0.12681356
89,7.4990244,10.071751,0.25543982
93,8.176859,10.388884,0.21292228
