,output,target,rel_error
46,2.3363729,2.25739,0.034988564
97,2.6807954,2.716974,0.013315765
135,2.6572769,2.71804,0.022355491
82,2.7423923,2.7724311,0.010834835
58,3.1946135,2.8806229,0.109000936
113,3.0958233,3.0033126,0.030802887
64,3.4004226,3.2979083,0.031084633
148,3.1618552,3.302752,0.042660423
60,3.354397,3.331833,0.0067723
138,3.9069207,3.5993285,0.085458204
36,3.6134558,3.6007745,0.0035218105
151,3.9858992,3.6832886,0.08215773
34,3.841378,3.7380993,0.027628649
88,3.9513083,3.8778062,0.018954549
71,4.2043986,3.9257689,0.07097457
100,4.0700426,3.9742684,0.024098568
3,4.0545893,3.9951477,0.014878441
61,4.2506843,3.9999979,0.06267164
146,4.155283,4.1391397,0.0039001636
70,4.02678,4.156374,0.031179545
18,4.2046328,4.169944,0.008318805
2,4.3867188,4.1770797,0.050187953
52,4.6703167,4.2201247,0.10667741
79,4.7150955,4.315924,0.092488036
153,4.5982056,4.366055,0.053171698
159,4.6074243,4.3834352,0.051098965
167,4.563093,4.388728,0.0397302
19,4.5983543,4.4601073,0.030996343
99,4.654616,4.484897,0.03784228
47,4.8103456,4.488162,0.0717852
104,4.6672835,4.5139284,0.03397376
170,4.514367,4.528215,0.0030581206
42,4.669781,4.5438814,0.027707543
39,4.987595,4.7021127,0.060713645
41,4.850274,4.705263,0.030818881
102,4.8913956,4.7097244,0.038573626
120,4.9270935,4.758851,0.035353586
16,4.8244143,4.76198,0.013110974
51,5.050279,4.787458,0.05489786
1,4.858499,4.884263,0.005274898
55,4.894971,4.8861537,0.0018045269
49,4.9747133,4.897272,0.015813133
96,4.829877,4.910191,0.016356627
48,5.0649323,4.96434,0.020262942
174,5.1237044,4.966142,0.031727295
98,4.9465675,4.972579,0.005230981
123,5.1284003,4.98882,0.02797861
21,5.1739182,5.0095744,0.032805946
139,5.327898,5.0179505,0.061767746
76,5.250906,5.05789,0.03816138
92,4.9043,5.058385,0.03046124
166,5.061249,5.0880284,0.005263267
69,5.119733,5.0895615,0.005928093
54,5.291494,5.1136723,0.034773763
78,5.177029,5.123281,0.010490959
154,5.30546,5.1639953,0.02739443
11,5.416986,5.173334,0.047097646
0,5.1761484,5.181948,0.0011192259
87,5.3804975,5.184768,0.03775082
103,5.27537,5.188068,0.0168275
165,5.222281,5.1895447,0.006308126
4,5.1562424,5.195666,0.00758776
127,5.5233703,5.205785,0.061006263
68,5.372282,5.2141833,0.030320894
91,5.407696,5.278168,0.024540251
6,5.3184342,5.280858,0.007115548
35,5.328364,5.303312,0.004723854
172,5.56114,5.3251286,0.04432034
175,5.4087687,5.429014,0.0037291397
133,5.3015604,5.434083,0.024387294
152,5.588079,5.502115,0.015623848
168,5.2851453,5.5028734,0.039566264
17,5.71107,5.5101366,0.036466148
156,5.6057835,5.5113225,0.017139437
140,5.922752,5.5408497,0.068924844
147,5.5034757,5.557531,0.009726481
44,5.4580727,5.5678396,0.019714462
