,output,target,rel_error
0,0.15414192,0.0,inf
112,0.061663236,0.0,inf
113,0.103320226,0.0,inf
114,0.10332394,0.0,inf
115,0.09908014,0.0,inf
116,0.11706544,0.0,inf
117,0.093164094,0.0,inf
118,0.082436986,0.0,inf
119,0.15321851,0.0,inf
111,-0.058259692,0.0,inf
120,0.0081808,0.0,inf
122,0.1079829,0.0,inf
123,0.11303095,0.0,inf
124,0.14874224,0.0,inf
125,0.118716255,0.0,inf
126,0.12167761,0.0,inf
127,0.028260428,0.0,inf
128,0.12425542,0.0,inf
129,-0.04768108,0.0,inf
121,0.13022071,0.0,inf
130,0.10762829,0.0,inf
110,0.07854408,0.0,inf
108,0.15858766,0.0,inf
90,0.11684147,0.0,inf
91,0.18372871,0.0,inf
92,0.08670618,0.0,inf
93,0.40577316,0.0,inf
94,0.12142382,0.0,inf
95,0.16116141,0.0,inf
96,0.10633867,0.0,inf
97,0.09402801,0.0,inf
109,0.112204865,0.0,inf
98,0.13597535,0.0,inf
100,0.11531381,0.0,inf
101,0.12470214,0.0,inf
102,0.12208308,0.0,inf
103,0.119898036,0.0,inf
104,-0.08392018,0.0,inf
105,0.17842445,0.0,inf
106,0.14371364,0.0,inf
107,0.13228491,0.0,inf
99,0.078084126,0.0,inf
89,0.047937818,0.0,inf
131,0.13564298,0.0,inf
133,0.12702507,0.0,inf
156,0.09938016,0.0,inf
157,0.12177796,0.0,inf
158,0.07223954,0.0,inf
159,-0.012129413,0.0,inf
160,0.13004933,0.0,inf
161,0.08825874,0.0,inf
162,-0.15469195,0.0,inf
163,0.08470972,0.0,inf
155,0.050129764,0.0,inf
164,0.12464336,0.0,inf
166,-0.030752555,0.0,inf
167,0.08074828,0.0,inf
168,0.11761049,0.0,inf
169,-0.011964776,0.0,inf
170,0.086597405,0.0,inf
171,0.14110821,0.0,inf
172,0.15823328,0.0,inf
173,0.040722337,0.0,inf
165,-0.008297558,0.0,inf
132,0.18072037,0.0,inf
154,0.1182087,0.0,inf
152,0.15560667,0.0,inf
134,0.15262464,0.0,inf
135,0.10952756,0.0,inf
136,0.019758202,0.0,inf
137,0.026322559,0.0,inf
138,0.083612956,0.0,inf
139,0.14587772,0.0,inf
140,0.12489849,0.0,inf
141,0.0392515,0.0,inf
153,0.10224993,0.0,inf
142,0.05858986,0.0,inf
144,0.12117689,0.0,inf
145,0.13001733,0.0,inf
146,0.10004985,0.0,inf
147,0.14941368,0.0,inf
148,0.11070946,0.0,inf
149,0.110527046,0.0,inf
150,0.106969826,0.0,inf
151,0.120963424,0.0,inf
143,0.09850784,0.0,inf
88,-0.053104497,0.0,inf
87,0.11719433,0.0,inf
86,0.2100665,0.0,inf
23,0.080432795,0.0,inf
24,0.12728348,0.0,inf
25,0.10790376,0.0,inf
26,0.043733224,0.0,inf
27,-0.07536888,0.0,inf
28,0.120294906,0.0,inf
29,0.119720384,0.0,inf
30,0.09876943,0.0,inf
22,0.16289999,0.0,inf
31,0.029102914,0.0,inf
33,0.13291273,0.0,inf
34,0.07767874,0.0,inf
35,0.10544643,0.0,inf
36,0.020656897,0.0,inf
37,0.033037014,0.0,inf
38,0.09308526,0.0,inf
39,0.1064942,0.0,inf
40,0.1161246,0.0,inf
32,0.1510979,0.0,inf
41,0.13223137,0.0,inf
21,0.10853572,0.0,inf
19,0.12592086,0.0,inf
1,0.12055345,0.0,inf
2,0.13233,0.0,inf
3,0.089044556,0.0,inf
4,0.18446562,0.0,inf
5,0.11233933,0.0,inf
6,0.016965346,0.0,inf
7,-0.021990407,0.0,inf
8,0.22785495,0.0,inf
20,0.1463738,0.0,inf
9,-0.094938666,0.0,inf
11,0.13007534,0.0,inf
12,0.13936704,0.0,inf
13,0.12873538,0.0,inf
14,0.108884506,0.0,inf
15,0.10593577,0.0,inf
16,0.12063826,0.0,inf
17,0.08637045,0.0,inf
18,-0.16927548,0.0,inf
10,0.05434639,0.0,inf
42,0.10483106,0.0,inf
43,0.09453215,0.0,inf
44,0.13521339,0.0,inf
68,0.067599155,0.0,inf
69,0.1222416,0.0,inf
70,0.00870308,0.0,inf
71,-0.1279496,0.0,inf
72,-0.14899053,0.0,inf
73,0.11640325,0.0,inf
74,0.11409125,0.0,inf
75,0.092350215,0.0,inf
67,0.08117768,0.0,inf
76,0.07738362,0.0,inf
78,-0.06252162,0.0,inf
79,-0.18445967,0.0,inf
80,0.13000207,0.0,inf
81,0.008659188,0.0,inf
82,0.055148132,0.0,inf
83,0.11935061,0.0,inf
84,0.08049684,0.0,inf
85,0.19082832,0.0,inf
77,0.120850354,0.0,inf
66,0.12352504,0.0,inf
65,0.11437019,0.0,inf
64,0.14639175,0.0,inf
45,0.17582095,0.0,inf
46,0.11690378,0.0,inf
47,0.13945718,0.0,inf
48,0.08051653,0.0,inf
49,0.0428511,0.0,inf
50,0.09928646,0.0,inf
51,0.14882262,0.0,inf
52,0.12228033,0.0,inf
53,0.07421021,0.0,inf
54,0.14129727,0.0,inf
55,0.11989713,0.0,inf
56,0.10770358,0.0,inf
57,0.09424373,0.0,inf
58,0.1312732,0.0,inf
59,0.1895468,0.0,inf
60,0.077354744,0.0,inf
61,-0.006204296,0.0,inf
62,-0.032744944,0.0,inf
63,0.06479706,0.0,inf
174,-0.22243412,0.0,inf
175,0.10873386,0.0,inf
